 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;447;914
"De 5 a 9 anos";589;512;1101
"De 10 a 14 anos";574;577;1151
"De 15 a 19 anos";588;554;1142
"De 20 a 24 anos";554;570;1124
"De 25 a 29 anos";514;494;1008
"De 30 a 34 anos";486;480;966
"De 35 a 39 anos";500;547;1047
"De 40 a 44 anos";513;478;991
"De 45 a 49 anos";440;455;895
"De 50 a 54 anos";379;389;768
"De 55 a 59 anos";299;298;597
"De 60 a 64 anos";216;217;433
"De 65 a 69 anos";183;219;402
"De 70 a 74 anos";126;152;278
"De 75 a 79 anos";93;117;210
"De 80 anos ou mais";79;123;202
"Total";6600;6629;13229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

