 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;372;781
"De 5 a 9 anos";484;418;902
"De 10 a 14 anos";574;499;1073
"De 15 a 19 anos";595;553;1148
"De 20 a 24 anos";562;544;1106
"De 25 a 29 anos";544;550;1094
"De 30 a 34 anos";518;537;1055
"De 35 a 39 anos";472;491;963
"De 40 a 44 anos";479;506;985
"De 45 a 49 anos";494;506;1000
"De 50 a 54 anos";459;468;927
"De 55 a 59 anos";385;417;802
"De 60 a 64 anos";308;327;635
"De 65 a 69 anos";222;234;456
"De 70 a 74 anos";164;205;369
"De 75 a 79 anos";114;151;265
"De 80 anos ou mais";115;186;301
"Total";6898;6964;13862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

