 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;382;782
"De 5 a 9 anos";418;376;794
"De 10 a 14 anos";491;419;910
"De 15 a 19 anos";584;508;1092
"De 20 a 24 anos";596;568;1164
"De 25 a 29 anos";543;545;1088
"De 30 a 34 anos";531;542;1073
"De 35 a 39 anos";514;539;1053
"De 40 a 44 anos";470;497;967
"De 45 a 49 anos";472;509;981
"De 50 a 54 anos";483;503;986
"De 55 a 59 anos";445;465;910
"De 60 a 64 anos";364;418;782
"De 65 a 69 anos";284;317;601
"De 70 a 74 anos";196;218;414
"De 75 a 79 anos";134;181;315
"De 80 anos ou mais";150;237;387
"Total";7075;7224;14299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

