 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;474;990
"De 5 a 9 anos";588;543;1131
"De 10 a 14 anos";569;562;1131
"De 15 a 19 anos";588;566;1154
"De 20 a 24 anos";559;548;1107
"De 25 a 29 anos";508;490;998
"De 30 a 34 anos";488;501;989
"De 35 a 39 anos";509;522;1031
"De 40 a 44 anos";492;473;965
"De 45 a 49 anos";419;429;848
"De 50 a 54 anos";350;351;701
"De 55 a 59 anos";269;262;531
"De 60 a 64 anos";207;220;427
"De 65 a 69 anos";169;198;367
"De 70 a 74 anos";122;145;267
"De 75 a 79 anos";92;114;206
"De 80 anos ou mais";67;105;172
"Total";6512;6503;13015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

