 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;430;886
"De 5 a 9 anos";581;503;1084
"De 10 a 14 anos";581;568;1149
"De 15 a 19 anos";584;553;1137
"De 20 a 24 anos";558;565;1123
"De 25 a 29 anos";525;511;1036
"De 30 a 34 anos";486;485;971
"De 35 a 39 anos";491;531;1022
"De 40 a 44 anos";512;491;1003
"De 45 a 49 anos";453;463;916
"De 50 a 54 anos";391;402;793
"De 55 a 59 anos";310;316;626
"De 60 a 64 anos";229;228;457
"De 65 a 69 anos";185;217;402
"De 70 a 74 anos";133;164;297
"De 75 a 79 anos";94;118;212
"De 80 anos ou mais";83;131;214
"Total";6652;6676;13328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

