 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";565;503;1068
"De 5 a 9 anos";574;566;1140
"De 10 a 14 anos";572;550;1122
"De 15 a 19 anos";579;572;1151
"De 20 a 24 anos";559;521;1080
"De 25 a 29 anos";501;485;986
"De 30 a 34 anos";499;529;1028
"De 35 a 39 anos";514;493;1007
"De 40 a 44 anos";466;463;929
"De 45 a 49 anos";397;402;799
"De 50 a 54 anos";322;315;637
"De 55 a 59 anos";242;230;472
"De 60 a 64 anos";203;226;429
"De 65 a 69 anos";155;176;331
"De 70 a 74 anos";120;139;259
"De 75 a 79 anos";91;113;204
"De 80 anos ou mais";51;83;134
"Total";6410;6366;12776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

