 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;415;862
"De 5 a 9 anos";567;490;1057
"De 10 a 14 anos";586;560;1146
"De 15 a 19 anos";581;553;1134
"De 20 a 24 anos";559;558;1117
"De 25 a 29 anos";533;526;1059
"De 30 a 34 anos";489;493;982
"De 35 a 39 anos";481;515;996
"De 40 a 44 anos";510;502;1012
"De 45 a 49 anos";465;471;936
"De 50 a 54 anos";404;415;819
"De 55 a 59 anos";321;335;656
"De 60 a 64 anos";243;241;484
"De 65 a 69 anos";186;215;401
"De 70 a 74 anos";140;176;316
"De 75 a 79 anos";95;120;215
"De 80 anos ou mais";87;139;226
"Total";6694;6724;13418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

