 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";401;383;784
"De 5 a 9 anos";413;377;790
"De 10 a 14 anos";473;405;878
"De 15 a 19 anos";568;490;1058
"De 20 a 24 anos";603;565;1168
"De 25 a 29 anos";550;554;1104
"De 30 a 34 anos";527;535;1062
"De 35 a 39 anos";521;546;1067
"De 40 a 44 anos";479;508;987
"De 45 a 49 anos";464;499;963
"De 50 a 54 anos";483;511;994
"De 55 a 59 anos";453;472;925
"De 60 a 64 anos";378;430;808
"De 65 a 69 anos";293;339;632
"De 70 a 74 anos";210;231;441
"De 75 a 79 anos";136;178;314
"De 80 anos ou mais";159;251;410
"Total";7111;7274;14385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

