 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;401;839
"De 5 a 9 anos";552;476;1028
"De 10 a 14 anos";593;551;1144
"De 15 a 19 anos";583;554;1137
"De 20 a 24 anos";558;548;1106
"De 25 a 29 anos";540;539;1079
"De 30 a 34 anos";493;502;995
"De 35 a 39 anos";472;500;972
"De 40 a 44 anos";506;511;1017
"De 45 a 49 anos";476;478;954
"De 50 a 54 anos";416;428;844
"De 55 a 59 anos";333;354;687
"De 60 a 64 anos";258;254;512
"De 65 a 69 anos";188;213;401
"De 70 a 74 anos";147;188;335
"De 75 a 79 anos";97;122;219
"De 80 anos ou mais";91;148;239
"Total";6741;6767;13508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

