 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;584;1280
"De 5 a 9 anos";683;624;1307
"De 10 a 14 anos";713;638;1351
"De 15 a 19 anos";653;629;1282
"De 20 a 24 anos";658;664;1322
"De 25 a 29 anos";639;636;1275
"De 30 a 34 anos";610;606;1216
"De 35 a 39 anos";545;555;1100
"De 40 a 44 anos";545;595;1140
"De 45 a 49 anos";586;543;1129
"De 50 a 54 anos";536;501;1037
"De 55 a 59 anos";395;427;822
"De 60 a 64 anos";331;355;686
"De 65 a 69 anos";285;297;582
"De 70 a 74 anos";202;253;455
"De 75 a 79 anos";174;158;332
"De 80 anos ou mais";157;224;381
"Total";8408;8289;16697
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

