 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";667;640;1307
"De 5 a 9 anos";675;627;1302
"De 10 a 14 anos";649;569;1218
"De 15 a 19 anos";601;576;1177
"De 20 a 24 anos";630;604;1234
"De 25 a 29 anos";615;637;1252
"De 30 a 34 anos";630;681;1311
"De 35 a 39 anos";626;647;1273
"De 40 a 44 anos";604;607;1211
"De 45 a 49 anos";558;580;1138
"De 50 a 54 anos";569;612;1181
"De 55 a 59 anos";582;543;1125
"De 60 a 64 anos";501;479;980
"De 65 a 69 anos";343;371;714
"De 70 a 74 anos";258;278;536
"De 75 a 79 anos";191;214;405
"De 80 anos ou mais";234;298;532
"Total";8933;8963;17896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

