 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;640;1311
"De 5 a 9 anos";696;587;1283
"De 10 a 14 anos";643;600;1243
"De 15 a 19 anos";653;607;1260
"De 20 a 24 anos";629;620;1249
"De 25 a 29 anos";640;676;1316
"De 30 a 34 anos";625;646;1271
"De 35 a 39 anos";610;611;1221
"De 40 a 44 anos";551;561;1112
"De 45 a 49 anos";555;610;1165
"De 50 a 54 anos";590;555;1145
"De 55 a 59 anos";535;497;1032
"De 60 a 64 anos";386;422;808
"De 65 a 69 anos";300;322;622
"De 70 a 74 anos";246;260;506
"De 75 a 79 anos";162;210;372
"De 80 anos ou mais";209;253;462
"Total";8701;8677;17378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

