 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;631;1327
"De 5 a 9 anos";660;612;1272
"De 10 a 14 anos";688;650;1338
"De 15 a 19 anos";719;680;1399
"De 20 a 24 anos";682;644;1326
"De 25 a 29 anos";624;568;1192
"De 30 a 34 anos";572;567;1139
"De 35 a 39 anos";585;565;1150
"De 40 a 44 anos";562;517;1079
"De 45 a 49 anos";456;441;897
"De 50 a 54 anos";369;375;744
"De 55 a 59 anos";318;327;645
"De 60 a 64 anos";261;284;545
"De 65 a 69 anos";239;237;476
"De 70 a 74 anos";195;212;407
"De 75 a 79 anos";164;192;356
"De 80 anos ou mais";99;119;218
"Total";7889;7621;15510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

