 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;599;1294
"De 5 a 9 anos";683;619;1302
"De 10 a 14 anos";703;635;1338
"De 15 a 19 anos";656;632;1288
"De 20 a 24 anos";670;668;1338
"De 25 a 29 anos";641;639;1280
"De 30 a 34 anos";608;594;1202
"De 35 a 39 anos";544;560;1104
"De 40 a 44 anos";558;586;1144
"De 45 a 49 anos";576;537;1113
"De 50 a 54 anos";510;484;994
"De 55 a 59 anos";385;411;796
"De 60 a 64 anos";323;346;669
"De 65 a 69 anos";268;282;550
"De 70 a 74 anos";205;243;448
"De 75 a 79 anos";166;161;327
"De 80 anos ou mais";153;211;364
"Total";8344;8207;16551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

