 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";681;614;1295
"De 5 a 9 anos";686;597;1283
"De 10 a 14 anos";674;617;1291
"De 15 a 19 anos";654;618;1272
"De 20 a 24 anos";638;634;1272
"De 25 a 29 anos";646;666;1312
"De 30 a 34 anos";623;636;1259
"De 35 a 39 anos";582;588;1170
"De 40 a 44 anos";546;571;1117
"De 45 a 49 anos";569;584;1153
"De 50 a 54 anos";570;537;1107
"De 55 a 59 anos";481;471;952
"De 60 a 64 anos";364;395;759
"De 65 a 69 anos";291;309;600
"De 70 a 74 anos";225;253;478
"De 75 a 79 anos";167;189;356
"De 80 anos ou mais";187;241;428
"Total";8584;8520;17104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

