 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";674;643;1317
"De 5 a 9 anos";686;594;1280
"De 10 a 14 anos";640;588;1228
"De 15 a 19 anos";647;605;1252
"De 20 a 24 anos";625;612;1237
"De 25 a 29 anos";637;667;1304
"De 30 a 34 anos";630;659;1289
"De 35 a 39 anos";615;622;1237
"De 40 a 44 anos";562;571;1133
"De 45 a 49 anos";556;602;1158
"De 50 a 54 anos";585;570;1155
"De 55 a 59 anos";548;510;1058
"De 60 a 64 anos";415;436;851
"De 65 a 69 anos";311;335;646
"De 70 a 74 anos";247;262;509
"De 75 a 79 anos";169;211;380
"De 80 anos ou mais";214;264;478
"Total";8761;8751;17512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

