 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";679;625;1304
"De 5 a 9 anos";691;592;1283
"De 10 a 14 anos";657;607;1264
"De 15 a 19 anos";656;614;1270
"De 20 a 24 anos";632;625;1257
"De 25 a 29 anos";644;671;1315
"De 30 a 34 anos";625;642;1267
"De 35 a 39 anos";596;600;1196
"De 40 a 44 anos";547;565;1112
"De 45 a 49 anos";562;597;1159
"De 50 a 54 anos";580;546;1126
"De 55 a 59 anos";509;484;993
"De 60 a 64 anos";375;408;783
"De 65 a 69 anos";296;316;612
"De 70 a 74 anos";234;255;489
"De 75 a 79 anos";165;200;365
"De 80 anos ou mais";198;247;445
"Total";8646;8594;17240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

