 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;642;1340
"De 5 a 9 anos";672;613;1285
"De 10 a 14 anos";656;629;1285
"De 15 a 19 anos";718;680;1398
"De 20 a 24 anos";690;655;1345
"De 25 a 29 anos";626;587;1213
"De 30 a 34 anos";579;556;1135
"De 35 a 39 anos";576;577;1153
"De 40 a 44 anos";576;526;1102
"De 45 a 49 anos";482;462;944
"De 50 a 54 anos";379;385;764
"De 55 a 59 anos";326;335;661
"De 60 a 64 anos";270;292;562
"De 65 a 69 anos";232;240;472
"De 70 a 74 anos";200;208;408
"De 75 a 79 anos";158;189;347
"De 80 anos ou mais";113;137;250
"Total";7951;7713;15664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

