 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351230 Conchas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;642;1312
"De 5 a 9 anos";676;616;1292
"De 10 a 14 anos";645;574;1219
"De 15 a 19 anos";616;585;1201
"De 20 a 24 anos";629;607;1236
"De 25 a 29 anos";622;646;1268
"De 30 a 34 anos";632;679;1311
"De 35 a 39 anos";624;640;1264
"De 40 a 44 anos";589;595;1184
"De 45 a 49 anos";556;586;1142
"De 50 a 54 anos";575;598;1173
"De 55 a 59 anos";571;533;1104
"De 60 a 64 anos";473;466;939
"De 65 a 69 anos";332;359;691
"De 70 a 74 anos";254;272;526
"De 75 a 79 anos";183;211;394
"De 80 anos ou mais";227;287;514
"Total";8874;8896;17770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

