 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311920 Coroaci
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";633;524;1157
"De 5 a 9 anos";602;609;1211
"De 10 a 14 anos";653;558;1211
"De 15 a 19 anos";644;604;1248
"De 20 a 24 anos";548;471;1019
"De 25 a 29 anos";349;369;718
"De 30 a 34 anos";376;324;700
"De 35 a 39 anos";329;292;621
"De 40 a 44 anos";292;265;557
"De 45 a 49 anos";261;236;497
"De 50 a 54 anos";168;210;378
"De 55 a 59 anos";208;224;432
"De 60 a 64 anos";200;217;417
"De 65 a 69 anos";180;175;355
"De 70 a 74 anos";140;149;289
"De 75 a 79 anos";71;94;165
"De 80 anos ou mais";45;60;105
"Total";5699;5381;11080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

