 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311920 Coroaci
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;349;719
"De 5 a 9 anos";575;480;1055
"De 10 a 14 anos";543;536;1079
"De 15 a 19 anos";540;485;1025
"De 20 a 24 anos";504;485;989
"De 25 a 29 anos";458;421;879
"De 30 a 34 anos";330;355;685
"De 35 a 39 anos";352;323;675
"De 40 a 44 anos";330;292;622
"De 45 a 49 anos";297;262;559
"De 50 a 54 anos";269;239;508
"De 55 a 59 anos";184;209;393
"De 60 a 64 anos";190;210;400
"De 65 a 69 anos";177;199;376
"De 70 a 74 anos";147;156;303
"De 75 a 79 anos";103;120;223
"De 80 anos ou mais";71;109;180
"Total";5440;5230;10670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

