 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311920 Coroaci
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;364;745
"De 5 a 9 anos";601;494;1095
"De 10 a 14 anos";536;550;1086
"De 15 a 19 anos";548;479;1027
"De 20 a 24 anos";514;500;1014
"De 25 a 29 anos";469;424;893
"De 30 a 34 anos";326;361;687
"De 35 a 39 anos";360;314;674
"De 40 a 44 anos";332;288;620
"De 45 a 49 anos";290;259;549
"De 50 a 54 anos";260;231;491
"De 55 a 59 anos";170;209;379
"De 60 a 64 anos";197;213;410
"De 65 a 69 anos";173;198;371
"De 70 a 74 anos";146;153;299
"De 75 a 79 anos";103;121;224
"De 80 anos ou mais";66;99;165
"Total";5472;5257;10729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

