 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311920 Coroaci
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;495;1081
"De 5 a 9 anos";601;585;1186
"De 10 a 14 anos";625;554;1179
"De 15 a 19 anos";630;581;1211
"De 20 a 24 anos";543;479;1022
"De 25 a 29 anos";370;377;747
"De 30 a 34 anos";364;330;694
"De 35 a 39 anos";335;297;632
"De 40 a 44 anos";301;270;571
"De 45 a 49 anos";266;240;506
"De 50 a 54 anos";186;213;399
"De 55 a 59 anos";198;218;416
"De 60 a 64 anos";198;215;413
"De 65 a 69 anos";178;179;357
"De 70 a 74 anos";139;148;287
"De 75 a 79 anos";78;102;180
"De 80 anos ou mais";50;68;118
"Total";5648;5351;10999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

