 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311920 Coroaci
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";310;294;604
"De 5 a 9 anos";307;284;591
"De 10 a 14 anos";314;280;594
"De 15 a 19 anos";371;339;710
"De 20 a 24 anos";424;379;803
"De 25 a 29 anos";396;406;802
"De 30 a 34 anos";378;379;757
"De 35 a 39 anos";359;372;731
"De 40 a 44 anos";343;340;683
"De 45 a 49 anos";326;344;670
"De 50 a 54 anos";321;287;608
"De 55 a 59 anos";318;264;582
"De 60 a 64 anos";283;245;528
"De 65 a 69 anos";193;189;382
"De 70 a 74 anos";132;172;304
"De 75 a 79 anos";126;152;278
"De 80 anos ou mais";150;214;364
"Total";5051;4940;9991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

