 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311920 Coroaci
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;294;614
"De 5 a 9 anos";373;330;703
"De 10 a 14 anos";482;416;898
"De 15 a 19 anos";515;465;980
"De 20 a 24 anos";440;434;874
"De 25 a 29 anos";401;390;791
"De 30 a 34 anos";371;374;745
"De 35 a 39 anos";333;345;678
"De 40 a 44 anos";321;336;657
"De 45 a 49 anos";320;289;609
"De 50 a 54 anos";313;268;581
"De 55 a 59 anos";282;246;528
"De 60 a 64 anos";206;204;410
"De 65 a 69 anos";166;195;361
"De 70 a 74 anos";157;176;333
"De 75 a 79 anos";114;134;248
"De 80 anos ou mais";115;174;289
"Total";5229;5070;10299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

