 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311920 Coroaci
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";535;462;997
"De 5 a 9 anos";603;564;1167
"De 10 a 14 anos";599;551;1150
"De 15 a 19 anos";614;557;1171
"De 20 a 24 anos";537;486;1023
"De 25 a 29 anos";394;388;782
"De 30 a 34 anos";352;336;688
"De 35 a 39 anos";342;302;644
"De 40 a 44 anos";310;275;585
"De 45 a 49 anos";272;244;516
"De 50 a 54 anos";203;217;420
"De 55 a 59 anos";189;214;403
"De 60 a 64 anos";196;213;409
"De 65 a 69 anos";176;183;359
"De 70 a 74 anos";140;149;289
"De 75 a 79 anos";84;107;191
"De 80 anos ou mais";55;77;132
"Total";5601;5325;10926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

