 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311920 Coroaci
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;297;609
"De 5 a 9 anos";314;281;595
"De 10 a 14 anos";358;324;682
"De 15 a 19 anos";439;381;820
"De 20 a 24 anos";430;415;845
"De 25 a 29 anos";398;396;794
"De 30 a 34 anos";379;386;765
"De 35 a 39 anos";352;355;707
"De 40 a 44 anos";333;350;683
"De 45 a 49 anos";323;321;644
"De 50 a 54 anos";319;277;596
"De 55 a 59 anos";314;267;581
"De 60 a 64 anos";258;225;483
"De 65 a 69 anos";170;189;359
"De 70 a 74 anos";146;176;322
"De 75 a 79 anos";121;147;268
"De 80 anos ou mais";139;199;338
"Total";5105;4986;10091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

