 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311920 Coroaci
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";483;428;911
"De 5 a 9 anos";605;542;1147
"De 10 a 14 anos";575;549;1124
"De 15 a 19 anos";596;532;1128
"De 20 a 24 anos";530;491;1021
"De 25 a 29 anos";419;400;819
"De 30 a 34 anos";341;342;683
"De 35 a 39 anos";349;306;655
"De 40 a 44 anos";318;280;598
"De 45 a 49 anos";278;249;527
"De 50 a 54 anos";222;221;443
"De 55 a 59 anos";182;212;394
"De 60 a 64 anos";195;212;407
"De 65 a 69 anos";175;188;363
"De 70 a 74 anos";142;150;292
"De 75 a 79 anos";90;111;201
"De 80 anos ou mais";59;85;144
"Total";5559;5298;10857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

