 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521500 Nova Veneza
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;288;593
"De 5 a 9 anos";325;314;639
"De 10 a 14 anos";371;320;691
"De 15 a 19 anos";373;320;693
"De 20 a 24 anos";379;354;733
"De 25 a 29 anos";404;369;773
"De 30 a 34 anos";365;340;705
"De 35 a 39 anos";323;329;652
"De 40 a 44 anos";323;332;655
"De 45 a 49 anos";303;297;600
"De 50 a 54 anos";247;242;489
"De 55 a 59 anos";188;191;379
"De 60 a 64 anos";150;167;317
"De 65 a 69 anos";111;137;248
"De 70 a 74 anos";90;109;199
"De 75 a 79 anos";60;79;139
"De 80 anos ou mais";56;69;125
"Total";4373;4257;8630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

