 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521500 Nova Veneza
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;268;587
"De 5 a 9 anos";303;268;571
"De 10 a 14 anos";344;324;668
"De 15 a 19 anos";363;311;674
"De 20 a 24 anos";318;284;602
"De 25 a 29 anos";271;287;558
"De 30 a 34 anos";282;282;564
"De 35 a 39 anos";254;232;486
"De 40 a 44 anos";201;191;392
"De 45 a 49 anos";160;158;318
"De 50 a 54 anos";157;148;305
"De 55 a 59 anos";94;124;218
"De 60 a 64 anos";125;111;236
"De 65 a 69 anos";72;79;151
"De 70 a 74 anos";68;53;121
"De 75 a 79 anos";40;47;87
"De 80 anos ou mais";22;31;53
"Total";3393;3198;6591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

