 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521500 Nova Veneza
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;318;650
"De 5 a 9 anos";339;317;656
"De 10 a 14 anos";340;331;671
"De 15 a 19 anos";381;335;716
"De 20 a 24 anos";383;339;722
"De 25 a 29 anos";403;379;782
"De 30 a 34 anos";433;396;829
"De 35 a 39 anos";389;368;757
"De 40 a 44 anos";344;355;699
"De 45 a 49 anos";337;349;686
"De 50 a 54 anos";302;309;611
"De 55 a 59 anos";250;249;499
"De 60 a 64 anos";182;194;376
"De 65 a 69 anos";135;163;298
"De 70 a 74 anos";95;127;222
"De 75 a 79 anos";70;96;166
"De 80 anos ou mais";71;101;172
"Total";4786;4726;9512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

