 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521500 Nova Veneza
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;287;591
"De 5 a 9 anos";332;307;639
"De 10 a 14 anos";368;302;670
"De 15 a 19 anos";356;327;683
"De 20 a 24 anos";385;354;739
"De 25 a 29 anos";375;334;709
"De 30 a 34 anos";311;311;622
"De 35 a 39 anos";307;316;623
"De 40 a 44 anos";302;294;596
"De 45 a 49 anos";252;242;494
"De 50 a 54 anos";198;195;393
"De 55 a 59 anos";162;164;326
"De 60 a 64 anos";123;148;271
"De 65 a 69 anos";105;117;222
"De 70 a 74 anos";81;93;174
"De 75 a 79 anos";51;59;110
"De 80 anos ou mais";46;54;100
"Total";4058;3904;7962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

