 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521500 Nova Veneza
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";310;296;606
"De 5 a 9 anos";342;294;636
"De 10 a 14 anos";337;292;629
"De 15 a 19 anos";368;341;709
"De 20 a 24 anos";381;340;721
"De 25 a 29 anos";347;314;661
"De 30 a 34 anos";298;310;608
"De 35 a 39 anos";307;311;618
"De 40 a 44 anos";282;266;548
"De 45 a 49 anos";224;214;438
"De 50 a 54 anos";173;176;349
"De 55 a 59 anos";160;159;319
"De 60 a 64 anos";102;133;235
"De 65 a 69 anos";111;111;222
"De 70 a 74 anos";68;80;148
"De 75 a 79 anos";52;50;102
"De 80 anos ou mais";40;52;92
"Total";3902;3739;7641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

