 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220793 Pedro Laurentino
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;116;273
"De 5 a 9 anos";121;122;243
"De 10 a 14 anos";122;124;246
"De 15 a 19 anos";117;101;218
"De 20 a 24 anos";117;108;225
"De 25 a 29 anos";97;96;193
"De 30 a 34 anos";101;99;200
"De 35 a 39 anos";89;75;164
"De 40 a 44 anos";76;74;150
"De 45 a 49 anos";63;62;125
"De 50 a 54 anos";56;58;114
"De 55 a 59 anos";52;48;100
"De 60 a 64 anos";40;28;68
"De 65 a 69 anos";31;26;57
"De 70 a 74 anos";21;24;45
"De 75 a 79 anos";14;13;27
"De 80 anos ou mais";11;14;25
"Total";1285;1188;2473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

