 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220635 Milton Brandão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;307;626
"De 5 a 9 anos";454;441;895
"De 10 a 14 anos";429;397;826
"De 15 a 19 anos";415;378;793
"De 20 a 24 anos";358;310;668
"De 25 a 29 anos";208;262;470
"De 30 a 34 anos";195;205;400
"De 35 a 39 anos";233;209;442
"De 40 a 44 anos";203;200;403
"De 45 a 49 anos";169;167;336
"De 50 a 54 anos";146;131;277
"De 55 a 59 anos";113;100;213
"De 60 a 64 anos";107;99;206
"De 65 a 69 anos";90;75;165
"De 70 a 74 anos";65;55;120
"De 75 a 79 anos";40;35;75
"De 80 anos ou mais";47;36;83
"Total";3591;3407;6998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

