 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220635 Milton Brandão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;234;480
"De 5 a 9 anos";239;232;471
"De 10 a 14 anos";229;223;452
"De 15 a 19 anos";266;287;553
"De 20 a 24 anos";290;350;640
"De 25 a 29 anos";308;327;635
"De 30 a 34 anos";248;221;469
"De 35 a 39 anos";191;228;419
"De 40 a 44 anos";192;253;445
"De 45 a 49 anos";191;183;374
"De 50 a 54 anos";212;197;409
"De 55 a 59 anos";177;192;369
"De 60 a 64 anos";146;132;278
"De 65 a 69 anos";124;105;229
"De 70 a 74 anos";74;70;144
"De 75 a 79 anos";53;59;112
"De 80 anos ou mais";64;65;129
"Total";3250;3358;6608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

