 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220635 Milton Brandão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;235;482
"De 5 a 9 anos";238;232;470
"De 10 a 14 anos";248;245;493
"De 15 a 19 anos";282;305;587
"De 20 a 24 anos";302;351;653
"De 25 a 29 anos";297;308;605
"De 30 a 34 anos";239;224;463
"De 35 a 39 anos";191;234;425
"De 40 a 44 anos";191;239;430
"De 45 a 49 anos";194;184;378
"De 50 a 54 anos";208;198;406
"De 55 a 59 anos";172;182;354
"De 60 a 64 anos";144;128;272
"De 65 a 69 anos";116;100;216
"De 70 a 74 anos";73;70;143
"De 75 a 79 anos";55;57;112
"De 80 anos ou mais";62;62;124
"Total";3259;3354;6613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

