 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220635 Milton Brandão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;267;544
"De 5 a 9 anos";380;389;769
"De 10 a 14 anos";431;419;850
"De 15 a 19 anos";416;381;797
"De 20 a 24 anos";324;268;592
"De 25 a 29 anos";219;252;471
"De 30 a 34 anos";198;246;444
"De 35 a 39 anos";196;192;388
"De 40 a 44 anos";214;199;413
"De 45 a 49 anos";194;195;389
"De 50 a 54 anos";162;152;314
"De 55 a 59 anos";147;127;274
"De 60 a 64 anos";102;93;195
"De 65 a 69 anos";90;79;169
"De 70 a 74 anos";84;64;148
"De 75 a 79 anos";45;41;86
"De 80 anos ou mais";56;42;98
"Total";3535;3406;6941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

