 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220635 Milton Brandão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;235;482
"De 5 a 9 anos";246;242;488
"De 10 a 14 anos";301;304;605
"De 15 a 19 anos";329;359;688
"De 20 a 24 anos";328;348;676
"De 25 a 29 anos";275;251;526
"De 30 a 34 anos";207;227;434
"De 35 a 39 anos";189;249;438
"De 40 a 44 anos";184;194;378
"De 45 a 49 anos";208;194;402
"De 50 a 54 anos";195;200;395
"De 55 a 59 anos";158;152;310
"De 60 a 64 anos";139;118;257
"De 65 a 69 anos";95;84;179
"De 70 a 74 anos";71;70;141
"De 75 a 79 anos";62;54;116
"De 80 anos ou mais";57;54;111
"Total";3291;3335;6626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

