 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220635 Milton Brandão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;251;512
"De 5 a 9 anos";340;348;688
"De 10 a 14 anos";419;409;828
"De 15 a 19 anos";411;383;794
"De 20 a 24 anos";317;274;591
"De 25 a 29 anos";235;248;483
"De 30 a 34 anos";202;254;456
"De 35 a 39 anos";191;203;394
"De 40 a 44 anos";212;197;409
"De 45 a 49 anos";205;201;406
"De 50 a 54 anos";173;166;339
"De 55 a 59 anos";155;137;292
"De 60 a 64 anos";111;98;209
"De 65 a 69 anos";91;81;172
"De 70 a 74 anos";86;67;153
"De 75 a 79 anos";50;45;95
"De 80 anos ou mais";57;46;103
"Total";3516;3408;6924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

