 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220635 Milton Brandão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;275;560
"De 5 a 9 anos";402;406;808
"De 10 a 14 anos";430;415;845
"De 15 a 19 anos";409;378;787
"De 20 a 24 anos";338;281;619
"De 25 a 29 anos";217;254;471
"De 30 a 34 anos";197;234;431
"De 35 a 39 anos";204;195;399
"De 40 a 44 anos";212;200;412
"De 45 a 49 anos";188;189;377
"De 50 a 54 anos";157;146;303
"De 55 a 59 anos";139;121;260
"De 60 a 64 anos";103;94;197
"De 65 a 69 anos";90;78;168
"De 70 a 74 anos";80;62;142
"De 75 a 79 anos";43;39;82
"De 80 anos ou mais";53;40;93
"Total";3547;3407;6954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

