 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220635 Milton Brandão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;241;494
"De 5 a 9 anos";285;278;563
"De 10 a 14 anos";355;358;713
"De 15 a 19 anos";376;380;756
"De 20 a 24 anos";349;338;687
"De 25 a 29 anos";271;241;512
"De 30 a 34 anos";208;244;452
"De 35 a 39 anos";195;245;440
"De 40 a 44 anos";198;193;391
"De 45 a 49 anos";221;201;422
"De 50 a 54 anos";193;191;384
"De 55 a 59 anos";155;144;299
"De 60 a 64 anos";140;118;258
"De 65 a 69 anos";90;82;172
"De 70 a 74 anos";79;68;147
"De 75 a 79 anos";62;51;113
"De 80 anos ou mais";56;49;105
"Total";3486;3422;6908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

