 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220635 Milton Brandão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;284;579
"De 5 a 9 anos";425;422;847
"De 10 a 14 anos";429;404;833
"De 15 a 19 anos";411;378;789
"De 20 a 24 anos";348;293;641
"De 25 a 29 anos";213;257;470
"De 30 a 34 anos";195;224;419
"De 35 a 39 anos";212;199;411
"De 40 a 44 anos";208;199;407
"De 45 a 49 anos";182;181;363
"De 50 a 54 anos";153;141;294
"De 55 a 59 anos";131;114;245
"De 60 a 64 anos";104;95;199
"De 65 a 69 anos";90;77;167
"De 70 a 74 anos";75;59;134
"De 75 a 79 anos";42;38;80
"De 80 anos ou mais";51;38;89
"Total";3564;3403;6967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

