 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421915 Vargem
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";77;80;157
"De 10 a 14 anos";65;77;142
"De 15 a 19 anos";76;75;151
"De 20 a 24 anos";86;79;165
"De 25 a 29 anos";84;87;171
"De 30 a 34 anos";82;90;172
"De 35 a 39 anos";97;85;182
"De 40 a 44 anos";96;86;182
"De 45 a 49 anos";104;95;199
"De 50 a 54 anos";116;90;206
"De 55 a 59 anos";96;74;170
"De 60 a 64 anos";71;62;133
"De 65 a 69 anos";50;46;96
"De 70 a 74 anos";43;39;82
"De 75 a 79 anos";29;25;54
"De 80 anos ou mais";25;24;49
"Total";1282;1195;2477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

