 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421915 Vargem
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;96;193
"De 5 a 9 anos";127;123;250
"De 10 a 14 anos";142;132;274
"De 15 a 19 anos";124;126;250
"De 20 a 24 anos";100;113;213
"De 25 a 29 anos";113;101;214
"De 30 a 34 anos";99;89;188
"De 35 a 39 anos";110;103;213
"De 40 a 44 anos";125;104;229
"De 45 a 49 anos";115;89;204
"De 50 a 54 anos";89;85;174
"De 55 a 59 anos";69;70;139
"De 60 a 64 anos";66;64;130
"De 65 a 69 anos";50;46;96
"De 70 a 74 anos";32;27;59
"De 75 a 79 anos";23;17;40
"De 80 anos ou mais";15;18;33
"Total";1496;1403;2899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

