 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421915 Vargem
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;92;183
"De 5 a 9 anos";126;119;245
"De 10 a 14 anos";140;133;273
"De 15 a 19 anos";121;121;242
"De 20 a 24 anos";91;105;196
"De 25 a 29 anos";105;95;200
"De 30 a 34 anos";98;88;186
"De 35 a 39 anos";104;99;203
"De 40 a 44 anos";123;106;229
"De 45 a 49 anos";120;90;210
"De 50 a 54 anos";94;87;181
"De 55 a 59 anos";67;69;136
"De 60 a 64 anos";67;67;134
"De 65 a 69 anos";53;48;101
"De 70 a 74 anos";32;27;59
"De 75 a 79 anos";24;19;43
"De 80 anos ou mais";15;19;34
"Total";1471;1384;2855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

