 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421915 Vargem
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;108;221
"De 5 a 9 anos";136;140;276
"De 10 a 14 anos";144;119;263
"De 15 a 19 anos";136;140;276
"De 20 a 24 anos";126;135;261
"De 25 a 29 anos";133;116;249
"De 30 a 34 anos";105;95;200
"De 35 a 39 anos";129;118;247
"De 40 a 44 anos";127;97;224
"De 45 a 49 anos";99;85;184
"De 50 a 54 anos";74;79;153
"De 55 a 59 anos";75;74;149
"De 60 a 64 anos";62;56;118
"De 65 a 69 anos";43;41;84
"De 70 a 74 anos";32;29;61
"De 75 a 79 anos";19;13;32
"De 80 anos ou mais";15;16;31
"Total";1568;1461;3029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

