 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421915 Vargem
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;88;177
"De 5 a 9 anos";106;105;211
"De 10 a 14 anos";121;119;240
"De 15 a 19 anos";115;112;227
"De 20 a 24 anos";93;101;194
"De 25 a 29 anos";96;96;192
"De 30 a 34 anos";99;89;188
"De 35 a 39 anos";99;92;191
"De 40 a 44 anos";115;102;217
"De 45 a 49 anos";124;95;219
"De 50 a 54 anos";103;85;188
"De 55 a 59 anos";74;72;146
"De 60 a 64 anos";63;63;126
"De 65 a 69 anos";53;49;102
"De 70 a 74 anos";36;30;66
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";18;20;38
"Total";1427;1337;2764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

