 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421915 Vargem
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;113;232
"De 5 a 9 anos";138;145;283
"De 10 a 14 anos";145;115;260
"De 15 a 19 anos";139;147;286
"De 20 a 24 anos";134;141;275
"De 25 a 29 anos";140;121;261
"De 30 a 34 anos";108;98;206
"De 35 a 39 anos";136;123;259
"De 40 a 44 anos";127;94;221
"De 45 a 49 anos";93;83;176
"De 50 a 54 anos";69;77;146
"De 55 a 59 anos";77;75;152
"De 60 a 64 anos";62;54;116
"De 65 a 69 anos";41;39;80
"De 70 a 74 anos";32;29;61
"De 75 a 79 anos";18;12;30
"De 80 anos ou mais";15;15;30
"Total";1593;1481;3074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

