 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310610 Belmiro Braga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;148;302
"De 5 a 9 anos";164;165;329
"De 10 a 14 anos";146;159;305
"De 15 a 19 anos";133;156;289
"De 20 a 24 anos";128;141;269
"De 25 a 29 anos";121;137;258
"De 30 a 34 anos";137;138;275
"De 35 a 39 anos";153;120;273
"De 40 a 44 anos";127;100;227
"De 45 a 49 anos";97;87;184
"De 50 a 54 anos";86;82;168
"De 55 a 59 anos";80;80;160
"De 60 a 64 anos";72;70;142
"De 65 a 69 anos";65;43;108
"De 70 a 74 anos";46;36;82
"De 75 a 79 anos";35;31;66
"De 80 anos ou mais";28;32;60
"Total";1772;1725;3497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

