 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310610 Belmiro Braga
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;128;258
"De 5 a 9 anos";148;146;294
"De 10 a 14 anos";154;155;309
"De 15 a 19 anos";132;149;281
"De 20 a 24 anos";120;140;260
"De 25 a 29 anos";112;120;232
"De 30 a 34 anos";121;138;259
"De 35 a 39 anos";142;130;272
"De 40 a 44 anos";149;113;262
"De 45 a 49 anos";123;92;215
"De 50 a 54 anos";89;84;173
"De 55 a 59 anos";84;75;159
"De 60 a 64 anos";72;80;152
"De 65 a 69 anos";68;55;123
"De 70 a 74 anos";50;39;89
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";32;41;73
"Total";1763;1715;3478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

