 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310610 Belmiro Braga
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;125;251
"De 5 a 9 anos";142;140;282
"De 10 a 14 anos";152;154;306
"De 15 a 19 anos";136;150;286
"De 20 a 24 anos";114;139;253
"De 25 a 29 anos";110;115;225
"De 30 a 34 anos";120;136;256
"De 35 a 39 anos";133;131;264
"De 40 a 44 anos";155;117;272
"De 45 a 49 anos";132;94;226
"De 50 a 54 anos";92;84;176
"De 55 a 59 anos";85;75;160
"De 60 a 64 anos";74;77;151
"De 65 a 69 anos";67;60;127
"De 70 a 74 anos";51;42;93
"De 75 a 79 anos";40;29;69
"De 80 anos ou mais";32;45;77
"Total";1761;1713;3474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

