 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310610 Belmiro Braga
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;161;329
"De 5 a 9 anos";168;174;342
"De 10 a 14 anos";143;166;309
"De 15 a 19 anos";140;161;301
"De 20 a 24 anos";127;139;266
"De 25 a 29 anos";126;146;272
"De 30 a 34 anos";150;133;283
"De 35 a 39 anos";144;113;257
"De 40 a 44 anos";115;95;210
"De 45 a 49 anos";90;88;178
"De 50 a 54 anos";86;80;166
"De 55 a 59 anos";78;87;165
"De 60 a 64 anos";78;56;134
"De 65 a 69 anos";60;40;100
"De 70 a 74 anos";44;38;82
"De 75 a 79 anos";37;29;66
"De 80 anos ou mais";21;28;49
"Total";1775;1734;3509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

