 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310610 Belmiro Braga
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;112;227
"De 5 a 9 anos";118;119;237
"De 10 a 14 anos";132;133;265
"De 15 a 19 anos";140;144;284
"De 20 a 24 anos";124;136;260
"De 25 a 29 anos";102;120;222
"De 30 a 34 anos";110;113;223
"De 35 a 39 anos";118;130;248
"De 40 a 44 anos";135;128;263
"De 45 a 49 anos";157;111;268
"De 50 a 54 anos";126;90;216
"De 55 a 59 anos";90;78;168
"De 60 a 64 anos";78;72;150
"De 65 a 69 anos";68;69;137
"De 70 a 74 anos";54;56;110
"De 75 a 79 anos";43;35;78
"De 80 anos ou mais";43;54;97
"Total";1753;1700;3453
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

