 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310610 Belmiro Braga
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;107;219
"De 5 a 9 anos";108;105;213
"De 10 a 14 anos";103;107;210
"De 15 a 19 anos";111;109;220
"De 20 a 24 anos";131;125;256
"De 25 a 29 anos";128;133;261
"De 30 a 34 anos";100;120;220
"De 35 a 39 anos";112;104;216
"De 40 a 44 anos";119;123;242
"De 45 a 49 anos";123;123;246
"De 50 a 54 anos";157;109;266
"De 55 a 59 anos";131;86;217
"De 60 a 64 anos";83;75;158
"De 65 a 69 anos";71;70;141
"De 70 a 74 anos";60;64;124
"De 75 a 79 anos";45;53;98
"De 80 anos ou mais";57;65;122
"Total";1751;1678;3429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

