 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310610 Belmiro Braga
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;131;266
"De 5 a 9 anos";155;151;306
"De 10 a 14 anos";151;156;307
"De 15 a 19 anos";128;149;277
"De 20 a 24 anos";125;141;266
"De 25 a 29 anos";114;124;238
"De 30 a 34 anos";123;141;264
"De 35 a 39 anos";151;128;279
"De 40 a 44 anos";144;108;252
"De 45 a 49 anos";113;89;202
"De 50 a 54 anos";87;83;170
"De 55 a 59 anos";84;74;158
"De 60 a 64 anos";70;83;153
"De 65 a 69 anos";69;51;120
"De 70 a 74 anos";50;37;87
"De 75 a 79 anos";35;32;67
"De 80 anos ou mais";33;38;71
"Total";1767;1716;3483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

