 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310610 Belmiro Braga
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;116;231
"De 5 a 9 anos";126;126;252
"De 10 a 14 anos";146;146;292
"De 15 a 19 anos";143;148;291
"De 20 a 24 anos";109;135;244
"De 25 a 29 anos";105;110;215
"De 30 a 34 anos";114;125;239
"De 35 a 39 anos";117;134;251
"De 40 a 44 anos";154;126;280
"De 45 a 49 anos";154;102;256
"De 50 a 54 anos";106;87;193
"De 55 a 59 anos";88;77;165
"De 60 a 64 anos";78;73;151
"De 65 a 69 anos";67;69;136
"De 70 a 74 anos";53;49;102
"De 75 a 79 anos";44;30;74
"De 80 anos ou mais";36;54;90
"Total";1755;1707;3462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

