 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412382 Santa Lúcia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;173;348
"De 5 a 9 anos";182;180;362
"De 10 a 14 anos";197;177;374
"De 15 a 19 anos";187;181;368
"De 20 a 24 anos";184;172;356
"De 25 a 29 anos";162;148;310
"De 30 a 34 anos";151;140;291
"De 35 a 39 anos";146;141;287
"De 40 a 44 anos";126;131;257
"De 45 a 49 anos";118;120;238
"De 50 a 54 anos";108;113;221
"De 55 a 59 anos";109;98;207
"De 60 a 64 anos";95;85;180
"De 65 a 69 anos";72;68;140
"De 70 a 74 anos";50;47;97
"De 75 a 79 anos";34;24;58
"De 80 anos ou mais";23;26;49
"Total";2119;2024;4143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

