 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412382 Santa Lúcia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;134;284
"De 5 a 9 anos";142;130;272
"De 10 a 14 anos";127;116;243
"De 15 a 19 anos";98;128;226
"De 20 a 24 anos";110;121;231
"De 25 a 29 anos";128;143;271
"De 30 a 34 anos";117;118;235
"De 35 a 39 anos";107;145;252
"De 40 a 44 anos";123;126;249
"De 45 a 49 anos";116;127;243
"De 50 a 54 anos";163;138;301
"De 55 a 59 anos";101;116;217
"De 60 a 64 anos";90;92;182
"De 65 a 69 anos";90;98;188
"De 70 a 74 anos";82;77;159
"De 75 a 79 anos";52;53;105
"De 80 anos ou mais";68;67;135
"Total";1864;1929;3793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

