 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312210 Divino das Laranjeiras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;193;388
"De 5 a 9 anos";210;194;404
"De 10 a 14 anos";239;209;448
"De 15 a 19 anos";245;214;459
"De 20 a 24 anos";202;198;400
"De 25 a 29 anos";175;182;357
"De 30 a 34 anos";162;168;330
"De 35 a 39 anos";164;184;348
"De 40 a 44 anos";182;173;355
"De 45 a 49 anos";147;153;300
"De 50 a 54 anos";126;141;267
"De 55 a 59 anos";114;126;240
"De 60 a 64 anos";96;102;198
"De 65 a 69 anos";90;92;182
"De 70 a 74 anos";62;77;139
"De 75 a 79 anos";55;58;113
"De 80 anos ou mais";54;57;111
"Total";2518;2521;5039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

