 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312210 Divino das Laranjeiras
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;207;421
"De 5 a 9 anos";224;195;419
"De 10 a 14 anos";233;204;437
"De 15 a 19 anos";228;222;450
"De 20 a 24 anos";224;218;442
"De 25 a 29 anos";191;180;371
"De 30 a 34 anos";158;182;340
"De 35 a 39 anos";179;177;356
"De 40 a 44 anos";167;168;335
"De 45 a 49 anos";140;149;289
"De 50 a 54 anos";118;134;252
"De 55 a 59 anos";112;118;230
"De 60 a 64 anos";93;104;197
"De 65 a 69 anos";79;84;163
"De 70 a 74 anos";60;81;141
"De 75 a 79 anos";57;52;109
"De 80 anos ou mais";49;49;98
"Total";2526;2524;5050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

