 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312210 Divino das Laranjeiras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;201;428
"De 5 a 9 anos";251;221;472
"De 10 a 14 anos";266;258;524
"De 15 a 19 anos";284;262;546
"De 20 a 24 anos";229;203;432
"De 25 a 29 anos";167;190;357
"De 30 a 34 anos";182;182;364
"De 35 a 39 anos";168;173;341
"De 40 a 44 anos";143;151;294
"De 45 a 49 anos";120;138;258
"De 50 a 54 anos";110;122;232
"De 55 a 59 anos";94;112;206
"De 60 a 64 anos";80;94;174
"De 65 a 69 anos";68;96;164
"De 70 a 74 anos";69;67;136
"De 75 a 79 anos";50;45;95
"De 80 anos ou mais";31;31;62
"Total";2539;2546;5085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

