 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312210 Divino das Laranjeiras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;176;351
"De 5 a 9 anos";193;190;383
"De 10 a 14 anos";232;206;438
"De 15 a 19 anos";250;202;452
"De 20 a 24 anos";184;178;362
"De 25 a 29 anos";159;180;339
"De 30 a 34 anos";165;159;324
"De 35 a 39 anos";153;183;336
"De 40 a 44 anos";186;180;366
"De 45 a 49 anos";162;160;322
"De 50 a 54 anos";137;149;286
"De 55 a 59 anos";119;136;255
"De 60 a 64 anos";103;107;210
"De 65 a 69 anos";101;98;199
"De 70 a 74 anos";70;75;145
"De 75 a 79 anos";55;63;118
"De 80 anos ou mais";65;71;136
"Total";2509;2513;5022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

