 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312210 Divino das Laranjeiras
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;169;342
"De 5 a 9 anos";188;186;374
"De 10 a 14 anos";209;190;399
"De 15 a 19 anos";221;192;413
"De 20 a 24 anos";200;180;380
"De 25 a 29 anos";161;174;335
"De 30 a 34 anos";161;171;332
"De 35 a 39 anos";159;167;326
"De 40 a 44 anos";166;184;350
"De 45 a 49 anos";178;170;348
"De 50 a 54 anos";145;150;295
"De 55 a 59 anos";129;138;267
"De 60 a 64 anos";110;117;227
"De 65 a 69 anos";99;95;194
"De 70 a 74 anos";82;81;163
"De 75 a 79 anos";55;61;116
"De 80 anos ou mais";72;78;150
"Total";2508;2503;5011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

